id,date,time,timestamp,dayOfWeek,holiday,dayId,value
2403,2013-07-26,00:30:00,2013-07-26 00:30:00,5,0,26,38422.979999
2404,2013-07-26,00:45:00,2013-07-26 00:45:00,5,0,26,38858.981656
2405,2013-07-26,01:00:00,2013-07-26 01:00:00,5,0,26,39480.444483
2406,2013-07-26,01:15:00,2013-07-26 01:15:00,5,0,26,39641.029293
2407,2013-07-26,01:30:00,2013-07-26 01:30:00,5,0,26,39165.450318
2408,2013-07-26,01:45:00,2013-07-26 01:45:00,5,0,26,38749.362586
2409,2013-07-26,02:00:00,2013-07-26 02:00:00,5,0,26,38435.783276
2410,2013-07-26,02:15:00,2013-07-26 02:15:00,5,0,26,38353.269434
2411,2013-07-26,02:30:00,2013-07-26 02:30:00,5,0,26,38059.715919
2412,2013-07-26,02:45:00,2013-07-26 02:45:00,5,0,26,37817.657194
2413,2013-07-26,03:00:00,2013-07-26 03:00:00,5,0,26,38157.883356
2414,2013-07-26,03:15:00,2013-07-26 03:15:00,5,0,26,37783.227403
2415,2013-07-26,03:30:00,2013-07-26 03:30:00,5,0,26,37305.040839
2416,2013-07-26,03:45:00,2013-07-26 03:45:00,5,0,26,37718.371432
2417,2013-07-26,04:00:00,2013-07-26 04:00:00,5,0,26,37250.19058
2418,2013-07-26,04:15:00,2013-07-26 04:15:00,5,0,26,36991.090061
2419,2013-07-26,04:30:00,2013-07-26 04:30:00,5,0,26,37545.452361
2420,2013-07-26,04:45:00,2013-07-26 04:45:00,5,0,26,38045.032642
2421,2013-07-26,05:00:00,2013-07-26 05:00:00,5,0,26,37261.18983
2422,2013-07-26,05:15:00,2013-07-26 05:15:00,5,0,26,37569.244014
2423,2013-07-26,05:30:00,2013-07-26 05:30:00,5,0,26,38620.53871
2424,2013-07-26,05:45:00,2013-07-26 05:45:00,5,0,26,39722.866359
2425,2013-07-26,06:00:00,2013-07-26 06:00:00,5,0,26,43894.563757
2426,2013-07-26,06:15:00,2013-07-26 06:15:00,5,0,26,46240.266557
2427,2013-07-26,06:30:00,2013-07-26 06:30:00,5,0,26,48534.094216
2428,2013-07-26,06:45:00,2013-07-26 06:45:00,5,0,26,50001.641934
2429,2013-07-26,07:00:00,2013-07-26 07:00:00,5,0,26,51900.585866
2430,2013-07-26,07:15:00,2013-07-26 07:15:00,5,0,26,53064.778133
2431,2013-07-26,07:30:00,2013-07-26 07:30:00,5,0,26,53276.136758
2432,2013-07-26,07:45:00,2013-07-26 07:45:00,5,0,26,54443.473183
2433,2013-07-26,08:00:00,2013-07-26 08:00:00,5,0,26,54599.024594
2434,2013-07-26,08:15:00,2013-07-26 08:15:00,5,0,26,56046.543821
2435,2013-07-26,08:30:00,2013-07-26 08:30:00,5,0,26,57372.136844
2436,2013-07-26,08:45:00,2013-07-26 08:45:00,5,0,26,58742.784118
2437,2013-07-26,09:00:00,2013-07-26 09:00:00,5,0,26,58552.357699
2438,2013-07-26,09:15:00,2013-07-26 09:15:00,5,0,26,58419.716555
2439,2013-07-26,09:30:00,2013-07-26 09:30:00,5,0,26,59309.761291
2440,2013-07-26,09:45:00,2013-07-26 09:45:00,5,0,26,59134.566527
2441,2013-07-26,10:00:00,2013-07-26 10:00:00,5,0,26,58986.080411
2442,2013-07-26,10:15:00,2013-07-26 10:15:00,5,0,26,58995.995211
2443,2013-07-26,10:30:00,2013-07-26 10:30:00,5,0,26,58649.138475
2444,2013-07-26,10:45:00,2013-07-26 10:45:00,5,0,26,58882.36633
2445,2013-07-26,11:00:00,2013-07-26 11:00:00,5,0,26,57969.363647
2446,2013-07-26,11:15:00,2013-07-26 11:15:00,5,0,26,57956.182807
2447,2013-07-26,11:30:00,2013-07-26 11:30:00,5,0,26,58443.610706
2448,2013-07-26,11:45:00,2013-07-26 11:45:00,5,0,26,58281.162014
2449,2013-07-26,12:00:00,2013-07-26 12:00:00,5,0,26,57397.083396
2450,2013-07-26,12:15:00,2013-07-26 12:15:00,5,0,26,58284.59389
2451,2013-07-26,12:30:00,2013-07-26 12:30:00,5,0,26,59090.066398
2452,2013-07-26,12:45:00,2013-07-26 12:45:00,5,0,26,59561.825266
2453,2013-07-26,13:00:00,2013-07-26 13:00:00,5,0,26,60363.345803
2454,2013-07-26,13:15:00,2013-07-26 13:15:00,5,0,26,60563.860461
2455,2013-07-26,13:30:00,2013-07-26 13:30:00,5,0,26,59686.48514
2456,2013-07-26,13:45:00,2013-07-26 13:45:00,5,0,26,58986.061463
2457,2013-07-26,14:00:00,2013-07-26 14:00:00,5,0,26,57776.035652
2458,2013-07-26,14:15:00,2013-07-26 14:15:00,5,0,26,56759.97178
2459,2013-07-26,14:30:00,2013-07-26 14:30:00,5,0,26,55749.502035
2460,2013-07-26,14:45:00,2013-07-26 14:45:00,5,0,26,55053.550559
2461,2013-07-26,15:00:00,2013-07-26 15:00:00,5,0,26,54506.743934
2462,2013-07-26,15:15:00,2013-07-26 15:15:00,5,0,26,53443.948746
2463,2013-07-26,15:30:00,2013-07-26 15:30:00,5,0,26,53141.9952
2464,2013-07-26,15:45:00,2013-07-26 15:45:00,5,0,26,52926.50059
2465,2013-07-26,16:00:00,2013-07-26 16:00:00,5,0,26,52912.472099
2466,2013-07-26,16:15:00,2013-07-26 16:15:00,5,0,26,53315.809902
2467,2013-07-26,16:30:00,2013-07-26 16:30:00,5,0,26,52699.641243
2468,2013-07-26,16:45:00,2013-07-26 16:45:00,5,0,26,51689.28544
2469,2013-07-26,17:00:00,2013-07-26 17:00:00,5,0,26,50768.252285
2470,2013-07-26,17:15:00,2013-07-26 17:15:00,5,0,26,49766.88527
2471,2013-07-26,17:30:00,2013-07-26 17:30:00,5,0,26,49352.344586
2472,2013-07-26,17:45:00,2013-07-26 17:45:00,5,0,26,49206.795473
2473,2013-07-26,18:00:00,2013-07-26 18:00:00,5,0,26,48308.900654
2474,2013-07-26,18:15:00,2013-07-26 18:15:00,5,0,26,48040.512139
2475,2013-07-26,18:30:00,2013-07-26 18:30:00,5,0,26,47926.004044
2476,2013-07-26,18:45:00,2013-07-26 18:45:00,5,0,26,48012.283166
2477,2013-07-26,19:00:00,2013-07-26 19:00:00,5,0,26,48205.139927
2478,2013-07-26,19:15:00,2013-07-26 19:15:00,5,0,26,47940.039196
2479,2013-07-26,19:30:00,2013-07-26 19:30:00,5,0,26,48184.100954
2480,2013-07-26,19:45:00,2013-07-26 19:45:00,5,0,26,47496.12637
2481,2013-07-26,20:00:00,2013-07-26 20:00:00,5,0,26,47474.892628
2482,2013-07-26,20:15:00,2013-07-26 20:15:00,5,0,26,47149.066351
2483,2013-07-26,20:30:00,2013-07-26 20:30:00,5,0,26,47313.145258
2484,2013-07-26,20:45:00,2013-07-26 20:45:00,5,0,26,46954.624238
2485,2013-07-26,21:00:00,2013-07-26 21:00:00,5,0,26,46345.836367
2486,2013-07-26,21:15:00,2013-07-26 21:15:00,5,0,26,45002.445969
2487,2013-07-26,21:30:00,2013-07-26 21:30:00,5,0,26,44294.247913
2488,2013-07-26,21:45:00,2013-07-26 21:45:00,5,0,26,43226.76699
2489,2013-07-26,22:00:00,2013-07-26 22:00:00,5,0,26,41530.782511
2490,2013-07-26,22:15:00,2013-07-26 22:15:00,5,0,26,40936.036623
2491,2013-07-26,22:30:00,2013-07-26 22:30:00,5,0,26,40181.428995
2492,2013-07-26,22:45:00,2013-07-26 22:45:00,5,0,26,39792.299295
2493,2013-07-26,23:00:00,2013-07-26 23:00:00,5,0,26,38847.798549
2494,2013-07-26,23:15:00,2013-07-26 23:15:00,5,0,26,37981.30312
2495,2013-07-26,23:30:00,2013-07-26 23:30:00,5,0,26,37621.765684
2496,2013-07-26,23:45:00,2013-07-26 23:45:00,5,0,26,37427.994117
2497,2013-07-27,00:00:00,2013-07-27 00:00:00,6,0,27,36273.93537
2498,2013-07-27,00:15:00,2013-07-27 00:15:00,6,0,27,36160.694733
2499,2013-07-27,00:30:00,2013-07-27 00:30:00,6,0,27,35719.547993
2500,2013-07-27,00:45:00,2013-07-27 00:45:00,6,0,27,35986.938595
2501,2013-07-27,01:00:00,2013-07-27 01:00:00,6,0,27,36623.75912
2502,2013-07-27,01:15:00,2013-07-27 01:15:00,6,0,27,36882.591431
2503,2013-07-27,01:30:00,2013-07-27 01:30:00,6,0,27,36450.813084
2504,2013-07-27,01:45:00,2013-07-27 01:45:00,6,0,27,35977.348756
2505,2013-07-27,02:00:00,2013-07-27 02:00:00,6,0,27,35591.294745
2506,2013-07-27,02:15:00,2013-07-27 02:15:00,6,0,27,35342.5401
2507,2013-07-27,02:30:00,2013-07-27 02:30:00,6,0,27,34837.575933
2508,2013-07-27,02:45:00,2013-07-27 02:45:00,6,0,27,35238.466217
2509,2013-07-27,03:00:00,2013-07-27 03:00:00,6,0,27,35348.248203
2510,2013-07-27,03:15:00,2013-07-27 03:15:00,6,0,27,35496.842965
2511,2013-07-27,03:30:00,2013-07-27 03:30:00,6,0,27,35523.152389
2512,2013-07-27,03:45:00,2013-07-27 03:45:00,6,0,27,35486.646044
2513,2013-07-27,04:00:00,2013-07-27 04:00:00,6,0,27,35392.749287
2514,2013-07-27,04:15:00,2013-07-27 04:15:00,6,0,27,34748.371681
2515,2013-07-27,04:30:00,2013-07-27 04:30:00,6,0,27,34863.63478
2516,2013-07-27,04:45:00,2013-07-27 04:45:00,6,0,27,34956.076906
2517,2013-07-27,05:00:00,2013-07-27 05:00:00,6,0,27,34530.934618
2518,2013-07-27,05:15:00,2013-07-27 05:15:00,6,0,27,34070.377589
2519,2013-07-27,05:30:00,2013-07-27 05:30:00,6,0,27,33455.848214
2520,2013-07-27,05:45:00,2013-07-27 05:45:00,6,0,27,33866.50137
2521,2013-07-27,06:00:00,2013-07-27 06:00:00,6,0,27,35541.18719
2522,2013-07-27,06:15:00,2013-07-27 06:15:00,6,0,27,36311.343607
2523,2013-07-27,06:30:00,2013-07-27 06:30:00,6,0,27,36982.687707
2524,2013-07-27,06:45:00,2013-07-27 06:45:00,6,0,27,35764.84903
2525,2013-07-27,07:00:00,2013-07-27 07:00:00,6,0,27,36114.527584
2526,2013-07-27,07:15:00,2013-07-27 07:15:00,6,0,27,37117.953108
2527,2013-07-27,07:30:00,2013-07-27 07:30:00,6,0,27,37687.148923
2528,2013-07-27,07:45:00,2013-07-27 07:45:00,6,0,27,38457.430062
2529,2013-07-27,08:00:00,2013-07-27 08:00:00,6,0,27,38803.718469
2530,2013-07-27,08:15:00,2013-07-27 08:15:00,6,0,27,39667.861683
2531,2013-07-27,08:30:00,2013-07-27 08:30:00,6,0,27,41157.003684
2532,2013-07-27,08:45:00,2013-07-27 08:45:00,6,0,27,40743.466118
2533,2013-07-27,09:00:00,2013-07-27 09:00:00,6,0,27,41285.059489
2534,2013-07-27,09:15:00,2013-07-27 09:15:00,6,0,27,41618.68576
2535,2013-07-27,09:30:00,2013-07-27 09:30:00,6,0,27,41358.201286
2536,2013-07-27,09:45:00,2013-07-27 09:45:00,6,0,27,41181.969187
2537,2013-07-27,10:00:00,2013-07-27 10:00:00,6,0,27,41138.498322
2538,2013-07-27,10:15:00,2013-07-27 10:15:00,6,0,27,41164.624733
2539,2013-07-27,10:30:00,2013-07-27 10:30:00,6,0,27,41213.835106
2540,2013-07-27,10:45:00,2013-07-27 10:45:00,6,0,27,41970.074413
2541,2013-07-27,11:00:00,2013-07-27 11:00:00,6,0,27,42075.75036
2542,2013-07-27,11:15:00,2013-07-27 11:15:00,6,0,27,42368.056329
2543,2013-07-27,11:30:00,2013-07-27 11:30:00,6,0,27,42238.366947
2544,2013-07-27,11:45:00,2013-07-27 11:45:00,6,0,27,42246.111524
2545,2013-07-27,12:00:00,2013-07-27 12:00:00,6,0,27,42280.47334
2546,2013-07-27,12:15:00,2013-07-27 12:15:00,6,0,27,42356.8046
2547,2013-07-27,12:30:00,2013-07-27 12:30:00,6,0,27,41761.578555
2548,2013-07-27,12:45:00,2013-07-27 12:45:00,6,0,27,41825.686498
2549,2013-07-27,13:00:00,2013-07-27 13:00:00,6,0,27,42309.826424
2550,2013-07-27,13:15:00,2013-07-27 13:15:00,6,0,27,42586.124183
2551,2013-07-27,13:30:00,2013-07-27 13:30:00,6,0,27,42343.130632
2552,2013-07-27,13:45:00,2013-07-27 13:45:00,6,0,27,42449.686769
2553,2013-07-27,14:00:00,2013-07-27 14:00:00,6,0,27,42169.065138
2554,2013-07-27,14:15:00,2013-07-27 14:15:00,6,0,27,41865.56935
2555,2013-07-27,14:30:00,2013-07-27 14:30:00,6,0,27,41190.261868
2556,2013-07-27,14:45:00,2013-07-27 14:45:00,6,0,27,41359.595427
2557,2013-07-27,15:00:00,2013-07-27 15:00:00,6,0,27,40845.749273
2558,2013-07-27,15:15:00,2013-07-27 15:15:00,6,0,27,40697.036238
2559,2013-07-27,15:30:00,2013-07-27 15:30:00,6,0,27,40866.123339
2560,2013-07-27,15:45:00,2013-07-27 15:45:00,6,0,27,40722.327957
2561,2013-07-27,16:00:00,2013-07-27 16:00:00,6,0,27,41134.695299
2562,2013-07-27,16:15:00,2013-07-27 16:15:00,6,0,27,40788.924343
2563,2013-07-27,16:30:00,2013-07-27 16:30:00,6,0,27,40899.508379
2564,2013-07-27,16:45:00,2013-07-27 16:45:00,6,0,27,39640.948292
2565,2013-07-27,17:00:00,2013-07-27 17:00:00,6,0,27,38767.726084
2566,2013-07-27,17:15:00,2013-07-27 17:15:00,6,0,27,38954.757305
2567,2013-07-27,17:30:00,2013-07-27 17:30:00,6,0,27,38195.692475
2568,2013-07-27,17:45:00,2013-07-27 17:45:00,6,0,27,38557.599167
2569,2013-07-27,18:00:00,2013-07-27 18:00:00,6,0,27,38214.198585
2570,2013-07-27,18:15:00,2013-07-27 18:15:00,6,0,27,38135.53086
2571,2013-07-27,18:30:00,2013-07-27 18:30:00,6,0,27,38201.712581
2572,2013-07-27,18:45:00,2013-07-27 18:45:00,6,0,27,38036.445002
2573,2013-07-27,19:00:00,2013-07-27 19:00:00,6,0,27,37879.014575
2574,2013-07-27,19:15:00,2013-07-27 19:15:00,6,0,27,37909.562622
2575,2013-07-27,19:30:00,2013-07-27 19:30:00,6,0,27,37522.137251
2576,2013-07-27,19:45:00,2013-07-27 19:45:00,6,0,27,37382.788299
2577,2013-07-27,20:00:00,2013-07-27 20:00:00,6,0,27,36967.399572
2578,2013-07-27,20:15:00,2013-07-27 20:15:00,6,0,27,36746.744287
2579,2013-07-27,20:30:00,2013-07-27 20:30:00,6,0,27,36857.668464
2580,2013-07-27,20:45:00,2013-07-27 20:45:00,6,0,27,37347.641131
2581,2013-07-27,21:00:00,2013-07-27 21:00:00,6,0,27,36471.851721
2582,2013-07-27,21:15:00,2013-07-27 21:15:00,6,0,27,36134.697465
2583,2013-07-27,21:30:00,2013-07-27 21:30:00,6,0,27,36048.383661
2584,2013-07-27,21:45:00,2013-07-27 21:45:00,6,0,27,35733.608929
2585,2013-07-27,22:00:00,2013-07-27 22:00:00,6,0,27,34901.851334
2586,2013-07-27,22:15:00,2013-07-27 22:15:00,6,0,27,34425.398934
2587,2013-07-27,22:30:00,2013-07-27 22:30:00,6,0,27,34164.338572
2588,2013-07-27,22:45:00,2013-07-27 22:45:00,6,0,27,33976.805619
2589,2013-07-27,23:00:00,2013-07-27 23:00:00,6,0,27,33428.132179
2590,2013-07-27,23:15:00,2013-07-27 23:15:00,6,0,27,33070.169374
2591,2013-07-27,23:30:00,2013-07-27 23:30:00,6,0,27,32474.993893
2592,2013-07-27,23:45:00,2013-07-27 23:45:00,6,0,27,32227.325837
2593,2013-07-28,00:00:00,2013-07-28 00:00:00,7,0,28,31889.94797
2594,2013-07-28,00:15:00,2013-07-28 00:15:00,7,0,28,31802.811863
2595,2013-07-28,00:30:00,2013-07-28 00:30:00,7,0,28,31948.699606
2596,2013-07-28,00:45:00,2013-07-28 00:45:00,7,0,28,32016.916728
2597,2013-07-28,01:00:00,2013-07-28 01:00:00,7,0,28,31943.784699
2598,2013-07-28,01:15:00,2013-07-28 01:15:00,7,0,28,32254.837141
2599,2013-07-28,01:30:00,2013-07-28 01:30:00,7,0,28,32000.880616
2600,2013-07-28,01:45:00,2013-07-28 01:45:00,7,0,28,31709.26622
2601,2013-07-28,02:00:00,2013-07-28 02:00:00,7,0,28,31186.595341
2602,2013-07-28,02:15:00,2013-07-28 02:15:00,7,0,28,30578.782426
2603,2013-07-28,02:30:00,2013-07-28 02:30:00,7,0,28,30593.231588
2604,2013-07-28,02:45:00,2013-07-28 02:45:00,7,0,28,30628.726446
2605,2013-07-28,03:00:00,2013-07-28 03:00:00,7,0,28,30673.603697
2606,2013-07-28,03:15:00,2013-07-28 03:15:00,7,0,28,31243.607814
2607,2013-07-28,03:30:00,2013-07-28 03:30:00,7,0,28,31245.764466
2608,2013-07-28,03:45:00,2013-07-28 03:45:00,7,0,28,31053.40992
2609,2013-07-28,04:00:00,2013-07-28 04:00:00,7,0,28,31130.541146
2610,2013-07-28,04:15:00,2013-07-28 04:15:00,7,0,28,31018.193397
2611,2013-07-28,04:30:00,2013-07-28 04:30:00,7,0,28,30825.803524
2612,2013-07-28,04:45:00,2013-07-28 04:45:00,7,0,28,30723.946917
2613,2013-07-28,05:00:00,2013-07-28 05:00:00,7,0,28,29993.728571
2614,2013-07-28,05:15:00,2013-07-28 05:15:00,7,0,28,29733.302486
2615,2013-07-28,05:30:00,2013-07-28 05:30:00,7,0,28,29732.791151
2616,2013-07-28,05:45:00,2013-07-28 05:45:00,7,0,28,28880.963204
2617,2013-07-28,06:00:00,2013-07-28 06:00:00,7,0,28,29175.554648
2618,2013-07-28,06:15:00,2013-07-28 06:15:00,7,0,28,29813.862449
2619,2013-07-28,06:30:00,2013-07-28 06:30:00,7,0,28,30149.829647
2620,2013-07-28,06:45:00,2013-07-28 06:45:00,7,0,28,30906.139676
2621,2013-07-28,07:00:00,2013-07-28 07:00:00,7,0,28,31804.373092
2622,2013-07-28,07:15:00,2013-07-28 07:15:00,7,0,28,32056.826556
2623,2013-07-28,07:30:00,2013-07-28 07:30:00,7,0,28,32557.453583
2624,2013-07-28,07:45:00,2013-07-28 07:45:00,7,0,28,33487.27812
2625,2013-07-28,08:00:00,2013-07-28 08:00:00,7,0,28,33801.934334
2626,2013-07-28,08:15:00,2013-07-28 08:15:00,7,0,28,34566.926393
2627,2013-07-28,08:30:00,2013-07-28 08:30:00,7,0,28,35148.744089
2628,2013-07-28,08:45:00,2013-07-28 08:45:00,7,0,28,35793.641637
2629,2013-07-28,09:00:00,2013-07-28 09:00:00,7,0,28,36273.396499
2630,2013-07-28,09:15:00,2013-07-28 09:15:00,7,0,28,36518.085617
2631,2013-07-28,09:30:00,2013-07-28 09:30:00,7,0,28,37029.51865
2632,2013-07-28,09:45:00,2013-07-28 09:45:00,7,0,28,37079.581741
2633,2013-07-28,10:00:00,2013-07-28 10:00:00,7,0,28,36942.424419
2634,2013-07-28,10:15:00,2013-07-28 10:15:00,7,0,28,37120.221491
2635,2013-07-28,10:30:00,2013-07-28 10:30:00,7,0,28,37224.66266
2636,2013-07-28,10:45:00,2013-07-28 10:45:00,7,0,28,37492.49522
2637,2013-07-28,11:00:00,2013-07-28 11:00:00,7,0,28,37981.593164
2638,2013-07-28,11:15:00,2013-07-28 11:15:00,7,0,28,38355.098268
2639,2013-07-28,11:30:00,2013-07-28 11:30:00,7,0,28,38431.32845
2640,2013-07-28,11:45:00,2013-07-28 11:45:00,7,0,28,37959.644439
2641,2013-07-28,12:00:00,2013-07-28 12:00:00,7,0,28,38229.704898
2642,2013-07-28,12:15:00,2013-07-28 12:15:00,7,0,28,38955.417088
2643,2013-07-28,12:30:00,2013-07-28 12:30:00,7,0,28,38894.394298
2644,2013-07-28,12:45:00,2013-07-28 12:45:00,7,0,28,39160.642434
2645,2013-07-28,13:00:00,2013-07-28 13:00:00,7,0,28,39098.059555
2646,2013-07-28,13:15:00,2013-07-28 13:15:00,7,0,28,39225.308812
2647,2013-07-28,13:30:00,2013-07-28 13:30:00,7,0,28,39336.115259
2648,2013-07-28,13:45:00,2013-07-28 13:45:00,7,0,28,39312.495271
2649,2013-07-28,14:00:00,2013-07-28 14:00:00,7,0,28,38740.238148
2650,2013-07-28,14:15:00,2013-07-28 14:15:00,7,0,28,38805.723229
2651,2013-07-28,14:30:00,2013-07-28 14:30:00,7,0,28,38434.239047
2652,2013-07-28,14:45:00,2013-07-28 14:45:00,7,0,28,38679.591544
2653,2013-07-28,15:00:00,2013-07-28 15:00:00,7,0,28,38769.307203
2654,2013-07-28,15:15:00,2013-07-28 15:15:00,7,0,28,39336.033784
2655,2013-07-28,15:30:00,2013-07-28 15:30:00,7,0,28,39072.787282
2656,2013-07-28,15:45:00,2013-07-28 15:45:00,7,0,28,39156.487677
2657,2013-07-28,16:00:00,2013-07-28 16:00:00,7,0,28,38887.462518
2658,2013-07-28,16:15:00,2013-07-28 16:15:00,7,0,28,38521.760735
2659,2013-07-28,16:30:00,2013-07-28 16:30:00,7,0,28,38320.793461
2660,2013-07-28,16:45:00,2013-07-28 16:45:00,7,0,28,38313.119222
2661,2013-07-28,17:00:00,2013-07-28 17:00:00,7,0,28,38139.297532
2662,2013-07-28,17:15:00,2013-07-28 17:15:00,7,0,28,37330.31269
2663,2013-07-28,17:30:00,2013-07-28 17:30:00,7,0,28,37068.263232
2664,2013-07-28,17:45:00,2013-07-28 17:45:00,7,0,28,36763.635444
2665,2013-07-28,18:00:00,2013-07-28 18:00:00,7,0,28,37019.788584
2666,2013-07-28,18:15:00,2013-07-28 18:15:00,7,0,28,37182.280675
2667,2013-07-28,18:30:00,2013-07-28 18:30:00,7,0,28,37331.371839
2668,2013-07-28,18:45:00,2013-07-28 18:45:00,7,0,28,37287.676987
2669,2013-07-28,19:00:00,2013-07-28 19:00:00,7,0,28,37166.209103
2670,2013-07-28,19:15:00,2013-07-28 19:15:00,7,0,28,36731.182087
2671,2013-07-28,19:30:00,2013-07-28 19:30:00,7,0,28,36892.949565
2672,2013-07-28,19:45:00,2013-07-28 19:45:00,7,0,28,36930.481601
2673,2013-07-28,20:00:00,2013-07-28 20:00:00,7,0,28,36829.150636
2674,2013-07-28,20:15:00,2013-07-28 20:15:00,7,0,28,37025.432269
2675,2013-07-28,20:30:00,2013-07-28 20:30:00,7,0,28,37301.481884
2676,2013-07-28,20:45:00,2013-07-28 20:45:00,7,0,28,37338.855125
2677,2013-07-28,21:00:00,2013-07-28 21:00:00,7,0,28,36892.028309
2678,2013-07-28,21:15:00,2013-07-28 21:15:00,7,0,28,36503.537254
2679,2013-07-28,21:30:00,2013-07-28 21:30:00,7,0,28,35830.656258
2680,2013-07-28,21:45:00,2013-07-28 21:45:00,7,0,28,35475.642191
2681,2013-07-28,22:00:00,2013-07-28 22:00:00,7,0,28,35079.17326
2682,2013-07-28,22:15:00,2013-07-28 22:15:00,7,0,28,34909.597868
2683,2013-07-28,22:30:00,2013-07-28 22:30:00,7,0,28,34834.909449
2684,2013-07-28,22:45:00,2013-07-28 22:45:00,7,0,28,34486.926403
2685,2013-07-28,23:00:00,2013-07-28 23:00:00,7,0,28,34262.384361
2686,2013-07-28,23:15:00,2013-07-28 23:15:00,7,0,28,34049.714356
2687,2013-07-28,23:30:00,2013-07-28 23:30:00,7,0,28,33250.77302
2688,2013-07-28,23:45:00,2013-07-28 23:45:00,7,0,28,33264.036741
